Time,External_Displacementx,External_Displacementy,External_Displacementz,External_Forcex,External_Forcey,External_Forcez,State_Variables_Edge_Bottom_1,State_Variables_Edge_Bottom_2,State_Variables_Edge_Bottom_3,State_Variables_Edge_Bottom_4,State_Variables_Edge_Bottom_5,State_Variables_Edge_Bottom_6,State_Variables_Edge_Bottom_7,State_Variables_Edge_Middle_1,State_Variables_Edge_Middle_2,State_Variables_Edge_Middle_3,State_Variables_Edge_Middle_4,State_Variables_Edge_Middle_5,State_Variables_Edge_Middle_6,State_Variables_Edge_Middle_7,State_Variables_Edge_Up_1,State_Variables_Edge_Up_2,State_Variables_Edge_Up_3,State_Variables_Edge_Up_4,State_Variables_Edge_Up_5,State_Variables_Edge_Up_6,State_Variables_Edge_Up_7,State_Variables_Left_Bottom_1,State_Variables_Left_Bottom_2,State_Variables_Left_Bottom_3,State_Variables_Left_Bottom_4,State_Variables_Left_Bottom_5,State_Variables_Left_Bottom_6,State_Variables_Left_Bottom_7,State_Variables_Left_Middle_1,State_Variables_Left_Middle_2,State_Variables_Left_Middle_3,State_Variables_Left_Middle_4,State_Variables_Left_Middle_5,State_Variables_Left_Middle_6,State_Variables_Left_Middle_7,State_Variables_Left_Up_1,State_Variables_Left_Up_2,State_Variables_Left_Up_3,State_Variables_Left_Up_4,State_Variables_Left_Up_5,State_Variables_Left_Up_6,State_Variables_Left_Up_7,State_Variables_Middle_Bottom_1,State_Variables_Middle_Bottom_2,State_Variables_Middle_Bottom_3,State_Variables_Middle_Bottom_4,State_Variables_Middle_Bottom_5,State_Variables_Middle_Bottom_6,State_Variables_Middle_Bottom_7,State_Variables_Middle_Middle_1,State_Variables_Middle_Middle_2,State_Variables_Middle_Middle_3,State_Variables_Middle_Middle_4,State_Variables_Middle_Middle_5,State_Variables_Middle_Middle_6,State_Variables_Middle_Middle_7,State_Variables_Middle_Up_1,State_Variables_Middle_Up_2,State_Variables_Middle_Up_3,State_Variables_Middle_Up_4,State_Variables_Middle_Up_5,State_Variables_Middle_Up_6,State_Variables_Middle_Up_7,State_Variables_Right_Bottom_1,State_Variables_Right_Bottom_2,State_Variables_Right_Bottom_3,State_Variables_Right_Bottom_4,State_Variables_Right_Bottom_5,State_Variables_Right_Bottom_6,State_Variables_Right_Bottom_7,State_Variables_Right_Middle_1,State_Variables_Right_Middle_2,State_Variables_Right_Middle_3,State_Variables_Right_Middle_4,State_Variables_Right_Middle_5,State_Variables_Right_Middle_6,State_Variables_Right_Middle_7,State_Variables_Right_Up_1,State_Variables_Right_Up_2,State_Variables_Right_Up_3,State_Variables_Right_Up_4,State_Variables_Right_Up_5,State_Variables_Right_Up_6,State_Variables_Right_Up_7,Temperature_Edge_Bottom,Temperature_Edge_Middle,Temperature_Edge_Up,Temperature_Left_Bottom,Temperature_Left_Middle,Temperature_Left_Up,Temperature_Maximum,Temperature_Middle_Bottom,Temperature_Middle_Middle,Temperature_Middle_Up,Temperature_Right_Bottom,Temperature_Right_Middle,Temperature_Right_Up
1421.200000000186,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.04881747933299895,0.0488178265396265,0.001088178094273544,0.9989118219057265,0.09289403356886433,0.15080739768294427,0.6182782255563379,0.04386188540101971,0.043862189282834724,0.017700896399016987,0.982299103600983,0.005962343938403011,0.13202908181516357,0.6116142556414844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09802641885434796,0.09804116484149186,0.00019429202226482845,0.9998057079777352,0.02766819783109427,0.3303774974001188,0.6844513012790991,0.05031968420173754,0.05032888760197368,0.02300165945277431,0.9769983405472257,0.05630092917209677,0.1521424247075803,0.620298295842287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07746815072015817,0.0774737488784806,0.00032640877666736436,0.9996735912233327,0.00016675498340513626,0.2514316419869024,0.6568058880868051,0.048343543714560504,0.04834657829994746,0.021879705772887833,0.9781202942271122,0.011281893820458255,0.14588421422401876,0.6176409068522226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06617741935630574,0.06617906334826203,0.000443404703208883,0.9995565952967911,0.00019351281827160424,0.2105848719053427,0.6416227776523242,0.05064520877965487,0.05064660890113007,0.020224395101048925,0.9797756048989511,0.006777075030354046,0.15367071846499747,0.6207360535347918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.34900059741835,342.13771893398024,0.0,386.4172767853035,400.65656889879966,0.0,657.8723969571411,367.0316072208222,381.2173641796686,0.0,355.6958470183586,370.4794949438361,0.0
1425.800000000187,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.04881747933299895,0.0488178265396265,0.001088178094273544,0.9989118219057265,0.10194725935329921,0.1508073976835722,0.6182782255563379,0.043861883159198534,0.043862189282834724,0.017700896399016987,0.982299103600983,0.005132798616305154,0.13202907460043567,0.6116142556414844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09802641885434796,0.09804116484149186,0.00019429202226482845,0.9998057079777352,0.037404164402900494,0.33037757804213375,0.6844513012790991,0.05031968420173754,0.05032888760197368,0.02300165945277431,0.9769983405472257,0.06535322001272706,0.15214321372732934,0.620298295842287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07746814958178269,0.0774737488784806,0.00032640877666736436,0.9996735912233327,0.0001667549809544654,0.25143163778618627,0.6568058880868051,0.048343543714560504,0.04834657829994746,0.021879705772887833,0.9781202942271122,0.021180035766960866,0.14588424726447793,0.6176409068522226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06617741599288011,0.06617906334826203,0.000443404703208883,0.9995565952967911,0.00019351280843556753,0.21058485999211987,0.6416227770120847,0.050645190282632355,0.05064660890113007,0.020224395101048925,0.9797756048989511,0.0067770725467736735,0.15367065779821287,0.620736039498402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.2994397056987,342.3671149497248,0.0,386.085674876862,399.93439181252756,0.0,657.5149958573162,367.05554885768925,381.02424785227464,0.0,355.8261570559646,370.96855419198164,0.0
1430.4000000001881,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.048817478526797575,0.0488178265396265,0.001088178094273544,0.9989118219057265,0.0003503555442448148,0.15080739498485163,0.6182782255563379,0.04386187852769348,0.043862189282834724,0.017700896399016987,0.982299103600983,0.00513279807292456,0.13202905969689058,0.6116142521833939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09802641885434796,0.09804116484149186,0.00019429202226482845,0.9998057079777352,0.04721634067524063,0.33037765381785866,0.6844513012790991,0.05031968420173754,0.05032888760197368,0.02300165945277431,0.9769983405472257,0.07450808594858879,0.15214391860668877,0.620298295842287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0774681495716015,0.0774737488784806,0.00032640877666736436,0.9996735912233327,0.009004217626241285,0.25143163977998473,0.6568058384179072,0.048343543714560504,0.04834657829994746,0.021879705772887833,0.9781202942271122,0.031149264541369667,0.1458842788079593,0.6176409068522226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06617741020688567,0.06617906334826203,0.000443404703208883,0.9995565952967911,0.00019351279151482605,0.210584839498181,0.6416227717531439,0.0506451638782978,0.05064660890113007,0.020224395101048925,0.9797756048989511,0.006777069001485016,0.15367057119692548,0.6207360121487289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.42307903091546,342.86290779530464,0.0,385.68947644924475,399.1957072401098,0.0,657.4034418705963,367.03920040892785,380.70532852978806,0.0,356.05833417970337,371.66459490232205,0.0
1435.0000000001892,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.048817476244916315,0.0488178265396265,0.001088178094273544,0.9989118219057265,0.00035035552786517486,0.15080738737634872,0.6182782241849689,0.04386187060240798,0.043862189282834724,0.017700896399016987,0.982299103600983,0.005132797143108754,0.13202903419441456,0.6116142451199216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09802641885434796,0.09804116484149186,0.00019429202226482845,0.9998057079777352,0.057106927828531905,0.3303777242967253,0.6844513012790991,0.05031968420173754,0.05032888760197368,0.02300165945277431,0.9769983405472257,0.08376614873211784,0.15214454671771377,0.620298295842287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0774681495716015,0.0774737488784806,0.00032640877666736436,0.9996735912233327,0.01922860127751826,0.25143164209875624,0.6568058384179072,0.048343543714560504,0.04834657829994746,0.021879705772887833,0.9781202942271122,0.04119351605624137,0.1458843081582662,0.6176409068522226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0661774025795332,0.06617906334826203,0.000443404703208883,0.9995565952967911,0.00019351276920912704,0.2105848124821694,0.6416227717531439,0.050645130059034746,0.05064660890113007,0.020224395101048925,0.9797756048989511,0.006777064460599865,0.15367046027606793,0.6207359722913309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.78555131279654,343.69880783320355,0.0,385.24131876606253,398.44873543943083,0.0,657.2954558855309,366.97654578752076,380.2258963488441,0.0,356.3629526783932,372.5188924831986,0.0
1439.6000000001902,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.04881747279149013,0.0488178265396265,0.001088178094273544,0.9989118219057265,0.0003503555030762025,0.1508073758615502,0.6182782241849689,0.04386185963306821,0.043862189282834724,0.017700896399016987,0.982299103600983,0.005132795856156421,0.1320289988965924,0.6116142451199216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09802641885434796,0.09804116484149186,0.00019429202226482845,0.9998057079777352,0.06707761716467628,0.33037778930753464,0.6844513012790991,0.05031968420173754,0.05032888760197368,0.02300165945277431,0.9769983405472257,0.09312758147515574,0.15214510557559166,0.620298295842287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0774681495716015,0.0774737488784806,0.00032640877666736436,0.9996735912233327,0.029518788336625308,0.251431644378424,0.6568058384179072,0.048343543714560504,0.04834657829994746,0.021879705772887833,0.9781202942271122,0.0513158054736456,0.14588433489154615,0.6176409068522226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06617739344970583,0.06617906334826203,0.000443404703208883,0.9995565952967911,0.0001935127425095364,0.2105847801444068,0.6416227717531439,0.050645089961974796,0.05064660890113007,0.020224395101048925,0.9797756048989511,0.006777059076799939,0.1536703287652268,0.6207359224484106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.33503346542705,344.82628425499234,0.0,384.7519883532117,397.69893597212405,0.0,654.5015368763198,366.8654078379025,379.66778664401886,0.0,356.7222311548004,373.49787078601025,0.0
1444.2000000001913,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.04881746952992089,0.0488178265396265,0.001088178094273544,0.9989118219057265,0.000350355479664278,0.1508073649864626,0.6182782241849689,0.04386185030776075,0.043862189282834724,0.017700896399016987,0.982299103600983,0.005132794762086299,0.1320289688890406,0.6116142451199216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09802641885434796,0.09804116484149186,0.00019429202226482845,0.9998057079777352,0.07712966365346036,0.33037784887659577,0.6844513012790991,0.05031968420173754,0.05032888760197368,0.02300165945277431,0.9769983405472257,0.1025922612339312,0.15214560240938663,0.620298295842287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0774681495716015,0.0774737488784806,0.00032640877666736436,0.9996735912233327,0.03987499204028453,0.25143164659792405,0.6568058384179072,0.048343543714560504,0.04834657829994746,0.021879705772887833,0.9781202942271122,0.0615173794837774,0.14588435898306784,0.6176409068522226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0661773856438521,0.06617906334826203,0.000443404703208883,0.9995565952967911,0.00019351271968182055,0.21058475249614708,0.6416227717531439,0.0506450613828282,0.05064660890113007,0.020224395101048925,0.9797756048989511,0.006777055239501057,0.15367023503099306,0.6207359224484106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.8418586530342,345.7418299623252,0.0,384.23054147979127,396.94991515448777,0.0,659.0642599535253,366.70418310679054,379.06865326878375,0.0,357.0248855870241,374.1772541052651,0.0
1448.8000000001923,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.04881746725663844,0.0488178265396265,0.001088178094273544,0.9989118219057265,0.0003503554633463881,0.15080735740663098,0.6182782241849689,0.04386184505358246,0.043862189282834724,0.017700896399016987,0.982299103600983,0.005132794145651947,0.13202895198182055,0.6116142451199216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09802641885434796,0.09804116484149186,0.00019429202226482845,0.9998057079777352,0.08726395747461548,0.3303779031714868,0.6844513012790991,0.05031968420173754,0.05032888760197368,0.02300165945277431,0.9769983405472257,0.1121598713769178,0.15214604394653808,0.620298295842287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0774681495716015,0.0774737488784806,0.00032640877666736436,0.9996735912233327,0.05029738775009503,0.25143164873642987,0.6568058384179072,0.048343543714560504,0.04834657829994746,0.021879705772887833,0.9781202942271122,0.07179884657972699,0.14588438053918726,0.6176409068522226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0661773809685661,0.06617906334826203,0.000443404703208883,0.9995565952967911,0.00019351270600922093,0.21058473593632882,0.6416227717531439,0.05064505138489003,0.05064660890113007,0.020224395101048925,0.9797756048989511,0.006777053897085984,0.1536702022396357,0.6207359224484106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.18839827008145,346.2414664115778,0.0,383.68446797757474,396.20401552349165,0.0,659.1049749265552,366.48837732649076,378.4359403047793,0.0,357.2042001150629,374.4100477981971,0.0
1453.4000000001934,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.04881746587548102,0.0488178265396265,0.001088178094273544,0.9989118219057265,0.00035035545343228743,0.15080735280142216,0.6182782241849689,0.043861843044442995,0.043862189282834724,0.017700896399016987,0.982299103600983,0.005132793909934301,0.13202894551668742,0.6116142451199216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09802641885434796,0.09804116484149186,0.00019429202226482845,0.9998057079777352,0.09748109010540497,0.3303779524537428,0.6844513012790991,0.05031968420173754,0.05032888760197368,0.02300165945277431,0.9769983405472257,0.12182997145241377,0.15214643632196556,0.620298295842287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0774681495716015,0.0774737488784806,0.00032640877666736436,0.9996735912233327,0.060786092466759846,0.25143165077408874,0.6568058384179072,0.048343543714560504,0.04834657829994746,0.021879705772887833,0.9781202942271122,0.08216056159570322,0.14588439970724615,0.6176409068522226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06617737931972298,0.06617906334826203,0.000443404703208883,0.9995565952967911,0.00019351270118725546,0.21058473009614245,0.6416227717531439,0.05064505119663549,0.05064660890113007,0.020224395101048925,0.9797756048989511,0.015398834455869235,0.15367020955744956,0.62073582883935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.3963269391712,346.4295607591207,0.0,383.1198689944332,395.46269809688243,0.0,659.3373485883363,366.2164368991693,377.77438311055556,0.0,357.26709208828674,374.31957045691155,0.0
1458.0000000001944,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.04881746527407758,0.0488178265396265,0.001088178094273544,0.9989118219057265,0.00035035544911544937,0.1508073507961557,0.6182782241849689,0.04386184295624899,0.043862189282834724,0.017700896399016987,0.982299103600983,0.012663344025258712,0.1320289452531009,0.6116141985644359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09802640951955154,0.09804116484149186,0.00019429202226482845,0.9998057079777352,0.000125598060288535,0.3303772100027654,0.6844512998706747,0.05031961066713517,0.05032888760197368,0.02300165945277431,0.9769983405472257,0.007661550328755892,0.15213617723126152,0.620298290333044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0774681495716015,0.0774737488784806,0.00032640877666736436,0.9996735912233327,0.07134114386347053,0.25143165269399315,0.6568058384179072,0.048343543714560504,0.04834657829994746,0.021879705772887833,0.9781202942271122,0.09260267022096452,0.14588441665804042,0.6176409068522226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06617737930483025,0.06617906334826203,0.000443404703208883,0.9995565952967911,0.009303565171441914,0.2105847303128819,0.6416227232543055,0.05064505119663549,0.05064660890113007,0.020224395101048925,0.9797756048989511,0.02589912797162979,0.1536702188158318,0.62073582883935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.48625681190913,346.38630214394163,0.0,382.92842660385236,395.8172456536427,0.0,659.0904808184265,365.8896114211046,377.08786322224427,0.0,357.2332977360642,374.0122385192876,0.0
1462.6000000001955,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.048817465225083005,0.0488178265396265,0.001088178094273544,0.9989118219057265,0.006231505903360609,0.1508073506334717,0.6182782065849032,0.04386184295624899,0.043862189282834724,0.017700896399016987,0.982299103600983,0.022903201736790856,0.13202894527965242,0.6116141985644359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09802637518858132,0.09804116484149186,0.00019429202226482845,0.9998057079777352,0.0001255980162986386,0.3303770728934829,0.6844512998706747,0.05031932936251141,0.05032888760197368,0.02300165945277431,0.9769983405472257,0.007661507333454792,0.1521352586309275,0.620298290333044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0774681495716015,0.0774737488784806,0.00032640877666736436,0.9996735912233327,0.08196248449165226,0.2514316544834037,0.6568058384179072,0.048343543714560504,0.04834657829994746,0.021879705772887833,0.9781202942271122,0.1031251353039537,0.14588443157428427,0.6176409068522226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06617737930483025,0.06617906334826203,0.000443404703208883,0.9995565952967911,0.019840830942272472,0.21058473061811386,0.6416227232543055,0.05064505119663549,0.05064660890113007,0.020224395101048925,0.9797756048989511,0.03647134366483874,0.1536702274358486,0.62073582883935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.4774195051841,346.17350020561037,0.0,383.2075698501363,398.21221484351724,0.0,659.044794192618,365.5109633805875,376.37972202349243,0.0,357.1211426684628,373.56065831771247,0.0
1467.2000000001965,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.048817465225083005,0.0488178265396265,0.001088178094273544,0.9989118219057265,0.015939704045538294,0.15080735063457318,0.6182782065849032,0.04386184295624899,0.043862189282834724,0.017700896399016987,0.982299103600983,0.03319751378382978,0.13202894530454928,0.6116141985644359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09802632382211768,0.09804116484149186,0.00019429202226482845,0.9998057079777352,0.0001255979504803484,0.3303768677487487,0.6844512998706747,0.05031911456913171,0.05032888760197368,0.02300165945277431,0.9769983405472257,0.007661474503899571,0.15213455722364913,0.620298290333044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0774681495716015,0.0774737488784806,0.00032640877666736436,0.9996735912233327,0.0926499523334831,0.2514316561342238,0.6568058384179072,0.048343543714560504,0.04834657829994746,0.021879705772887833,0.9781202942271122,0.11372775696433533,0.1458844446422553,0.6176409068522226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06617737930483025,0.06617906334826203,0.000443404703208883,0.9995565952967911,0.030441973037036323,0.21058473091403979,0.6416227232543055,0.05064505119663549,0.05064660890113007,0.020224395101048925,0.9797756048989511,0.04711705983106566,0.15367023527971455,0.62073582883935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.3869155860721,345.83812215708963,0.0,383.6188916243324,399.8816132248265,0.0,659.0646967593913,365.08464113915403,375.65293634210377,0.0,356.9435443363372,373.01241706587444,0.0
1471.8000000001975,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.048817465225083005,0.0488178265396265,0.001088178094273544,0.9989118219057265,0.025702062727005127,0.15080735063563977,0.6182782065849032,0.04386184295624899,0.043862189282834724,0.017700896399016987,0.982299103600983,0.043542264033877044,0.13202894532732207,0.6116141985644359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09802625071280846,0.09804116484149186,0.00019429202226482845,0.9998057079777352,0.00012559785680184228,0.33037657576863105,0.6844512998706747,0.05031894099348383,0.05032888760197368,0.02300165945277431,0.9769983405472257,0.007661447974165971,0.15213399041313705,0.620298290333044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0774681495716015,0.0774737488784806,0.00032640877666736436,0.9996735912233327,0.10340329601599924,0.2514316576443081,0.6568058384179072,0.048343543714560504,0.04834657829994746,0.021879705772887833,0.9781202942271122,0.12440994465580575,0.1458844560754231,0.6176409068522226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06617737930483025,0.06617906334826203,0.000443404703208883,0.9995565952967911,0.041106009755345306,0.210584731197243,0.6416227232543055,0.05064505119663549,0.05064660890113007,0.020224395101048925,0.9797756048989511,0.05783703597618896,0.15367024230753792,0.62073582883935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.2296211269871,345.41564384788234,0.0,384.1916927893313,401.14484523748666,0.0,659.0096268372328,364.6568625824751,375.0377628943276,0.0,356.71101714065804,372.40108780893036,0.0
1476.4000000001986,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.048817465225083005,0.0488178265396265,0.001088178094273544,0.9989118219057265,0.035515255721756823,0.1508073506366561,0.6182782065849032,0.04386184295624899,0.043862189282834724,0.017700896399016987,0.982299103600983,0.05393438290304058,0.13202894534778642,0.6116141985644359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09802617566904145,0.09804116484149186,0.00019429202226482845,0.9998057079777352,0.000125597760644674,0.3303762760628664,0.6844512998706747,0.0503188361355108,0.05032888760197368,0.02300165945277431,0.9769983405472257,0.007661431947412919,0.1521336480000445,0.620298290333044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0774681495716015,0.0774737488784806,0.00032640877666736436,0.9996735912233327,0.11422278511609918,0.25143165905444276,0.6568058384179072,0.048343536459565004,0.04834657829994746,0.021879705772887833,0.9781202942271122,0.006999330297542589,0.14588417605857454,0.6176409063570621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06617737930483025,0.06617906334826203,0.000443404703208883,0.9995565952967911,0.05183208209706792,0.21058473146539244,0.6416227232543055,0.05064505119663549,0.05064660890113007,0.020224395101048925,0.9797756048989511,0.06863142789036802,0.15367024854295827,0.62073582883935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.0184604581289,344.93316310194143,0.0,384.7648007567007,401.87446057040927,0.0,658.8779259705555,364.4378588946333,375.09042984452327,0.0,356.43685035496145,371.7585765607297,0.0
1481.0000000001996,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.048817465225083005,0.0488178265396265,0.001088178094273544,0.9989118219057265,0.0453765533348093,0.1508073506376125,0.6182782065849032,0.04386184295624899,0.043862189282834724,0.017700896399016987,0.982299103600983,0.06437155849853377,0.13202894536595478,0.6116141985644359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09802611223513702,0.09804116484149186,0.00019429202226482845,0.9998057079777352,0.0001255976793638091,0.3303760227240172,0.6844512998706747,0.05031880042360021,0.05032888760197368,0.02300165945277431,0.9769983405472257,0.007661426489115877,0.15213353138303776,0.620298290333044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07746814813109046,0.0774737488784806,0.00032640877666736436,0.9996735912233327,0.00016675497783155346,0.2514316324329912,0.6568058384032064,0.04834351018379648,0.04834657829994746,0.021879705772887833,0.9781202942271122,0.006999326479908726,0.14588409069185931,0.6176408812334565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06617737930483025,0.06617906334826203,0.000443404703208883,0.9995565952967911,0.06261956828832041,0.21058473171746153,0.6416227232543055,0.05064505119663549,0.05064660890113007,0.020224395101048925,0.9797756048989511,0.07949988188814812,0.15367025405640763,0.62073582883935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.7652459668113,344.4125839148587,0.0,385.2380237747235,402.1175122155441,0.0,658.9621088959314,364.434668757258,375.68445401187984,0.0,356.13975083087126,371.1190349442591,0.0
1485.6000000002007,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.048817465225083005,0.0488178265396265,0.001088178094273544,0.9989118219057265,0.055283809706596236,0.15080735063850376,0.6182782065849032,0.04386184295624899,0.043862189282834724,0.017700896399016987,0.982299103600983,0.07485216687040112,0.13202894538196652,0.6116141985644359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09802606509349854,0.09804116484149186,0.00019429202226482845,0.9998057079777352,0.00012559761895886907,0.3303758344523679,0.6844512998706747,0.05031879967628528,0.05032888760197368,0.02300165945277431,0.9769983405472257,0.01568649534031905,0.1521343842769643,0.6202971063882914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07746814456840796,0.0774737488784806,0.00032640877666736436,0.9996735912233327,0.00016675497016196422,0.25143161928634694,0.6568058350115125,0.04834347288500184,0.04834657829994746,0.021879705772887833,0.9781202942271122,0.006999321060727998,0.145883969512711,0.6176408362024829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06617737930483025,0.06617906334826203,0.000443404703208883,0.9995565952967911,0.07346817195807548,0.21058473195366942,0.6416227232543055,0.05064505119663549,0.05064660890113007,0.020224395101048925,0.9797756048989511,0.09044171208733645,0.15367025894428699,0.62073582883935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.4819380717152,343.8737469906809,0.0,385.5833009370956,402.0307542550871,0.0,659.004296544137,364.51284364131,376.51950465923136,0.0,355.83875703778756,370.5110799120424,0.0
1490.2000000002017,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.048817465225083005,0.0488178265396265,0.001088178094273544,0.9989118219057265,0.06523555408214504,0.15080735063932899,0.6182782065849032,0.04386184295624899,0.043862189282834724,0.017700896399016987,0.982299103600983,0.08537533835390375,0.13202894539604101,0.6116141985644359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09802603597604567,0.09804116484149186,0.00019429202226482845,0.9998057079777352,0.00012559758164935747,0.3303757181647246,0.6844512998706747,0.05031879967628528,0.05032888760197368,0.02300165945277431,0.9769983405472257,0.025469595870906327,0.1521353894106533,0.6202971063882914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07746814002963956,0.0774737488784806,0.00032640877666736436,0.9996735912233327,0.00016675496039114955,0.2514316025378514,0.6568058350115125,0.04834343807024524,0.04834657829994746,0.021879705772887833,0.9781202942271122,0.006999316002455687,0.1458838564039069,0.6176408362024829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06617737930483025,0.06617906334826203,0.000443404703208883,0.9995565952967911,0.08437796641858875,0.21058473217521817,0.6416227232543055,0.05064505119663549,0.05064660890113007,0.020224395101048925,0.9797756048989511,0.10145608493839725,0.15367026331197578,0.62073582883935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.1828168111326,343.3378695331874,0.0,385.7939098385622,401.72189488758914,0.0,658.8662790588706,364.6194677782718,377.2758676278429,0.0,355.5524932283559,369.97180528972814,0.0
