Time,External_Displacementx,External_Displacementy,External_Displacementz,External_Forcex,External_Forcey,External_Forcez,State_Variables_Edge_Bottom_1,State_Variables_Edge_Bottom_2,State_Variables_Edge_Bottom_3,State_Variables_Edge_Bottom_4,State_Variables_Edge_Bottom_5,State_Variables_Edge_Bottom_6,State_Variables_Edge_Bottom_7,State_Variables_Edge_Middle_1,State_Variables_Edge_Middle_2,State_Variables_Edge_Middle_3,State_Variables_Edge_Middle_4,State_Variables_Edge_Middle_5,State_Variables_Edge_Middle_6,State_Variables_Edge_Middle_7,State_Variables_Edge_Up_1,State_Variables_Edge_Up_2,State_Variables_Edge_Up_3,State_Variables_Edge_Up_4,State_Variables_Edge_Up_5,State_Variables_Edge_Up_6,State_Variables_Edge_Up_7,State_Variables_Left_Bottom_1,State_Variables_Left_Bottom_2,State_Variables_Left_Bottom_3,State_Variables_Left_Bottom_4,State_Variables_Left_Bottom_5,State_Variables_Left_Bottom_6,State_Variables_Left_Bottom_7,State_Variables_Left_Middle_1,State_Variables_Left_Middle_2,State_Variables_Left_Middle_3,State_Variables_Left_Middle_4,State_Variables_Left_Middle_5,State_Variables_Left_Middle_6,State_Variables_Left_Middle_7,State_Variables_Left_Up_1,State_Variables_Left_Up_2,State_Variables_Left_Up_3,State_Variables_Left_Up_4,State_Variables_Left_Up_5,State_Variables_Left_Up_6,State_Variables_Left_Up_7,State_Variables_Middle_Bottom_1,State_Variables_Middle_Bottom_2,State_Variables_Middle_Bottom_3,State_Variables_Middle_Bottom_4,State_Variables_Middle_Bottom_5,State_Variables_Middle_Bottom_6,State_Variables_Middle_Bottom_7,State_Variables_Middle_Middle_1,State_Variables_Middle_Middle_2,State_Variables_Middle_Middle_3,State_Variables_Middle_Middle_4,State_Variables_Middle_Middle_5,State_Variables_Middle_Middle_6,State_Variables_Middle_Middle_7,State_Variables_Middle_Up_1,State_Variables_Middle_Up_2,State_Variables_Middle_Up_3,State_Variables_Middle_Up_4,State_Variables_Middle_Up_5,State_Variables_Middle_Up_6,State_Variables_Middle_Up_7,State_Variables_Right_Bottom_1,State_Variables_Right_Bottom_2,State_Variables_Right_Bottom_3,State_Variables_Right_Bottom_4,State_Variables_Right_Bottom_5,State_Variables_Right_Bottom_6,State_Variables_Right_Bottom_7,State_Variables_Right_Middle_1,State_Variables_Right_Middle_2,State_Variables_Right_Middle_3,State_Variables_Right_Middle_4,State_Variables_Right_Middle_5,State_Variables_Right_Middle_6,State_Variables_Right_Middle_7,State_Variables_Right_Up_1,State_Variables_Right_Up_2,State_Variables_Right_Up_3,State_Variables_Right_Up_4,State_Variables_Right_Up_5,State_Variables_Right_Up_6,State_Variables_Right_Up_7,Temperature_Edge_Bottom,Temperature_Edge_Middle,Temperature_Edge_Up,Temperature_Left_Bottom,Temperature_Left_Middle,Temperature_Left_Up,Temperature_Maximum,Temperature_Middle_Bottom,Temperature_Middle_Middle,Temperature_Middle_Up,Temperature_Right_Bottom,Temperature_Right_Middle,Temperature_Right_Up
898.6000000000673,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.11751925446254355,0.11751926282654246,0.09789041506570594,0.902109584934294,0.07889056094692232,0.3628876841141724,0.710664036186602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25660373709401924,0.25660373709401924,0.019547219237704225,0.9804527807622958,0.03363479519437484,1.2809517660351424,0.8976960691984242,0.11563867577265564,0.11563867577265564,0.0010010183362898415,0.9989989816637102,0.0007636046099444398,0.4029116817274526,0.7081351526695213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2519095336919743,0.2519430730369629,0.020406064192043414,0.9795939358079566,0.03448484006803714,1.2323517999079483,0.8913836007688454,0.09902960509238082,0.09902960509238082,0.0006246043922613183,0.9993753956077387,0.00040795875727634004,0.33422086081503355,0.6858003228093149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16110907482619213,0.16110920491816053,0.04736484662126235,0.9526351533787376,0.05162935159528117,0.5808656779607576,0.7692808751537142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0930646654165,0.0,0.0,484.80635471582036,504.13680085756283,0.0,658.5101637944193,478.07100629755644,510.4599884826149,0.0,463.83075660994695,0.0,0.0
902.8000000000683,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.11763011095006616,0.11763011095006616,0.09855061760488226,0.9014493823951177,0.07952232678594016,0.36297987682123933,0.7108131089935869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2575987889198952,0.2575987889198952,0.0198775923770529,0.9801224076229471,0.034348077469518276,1.2901973282157446,0.899034152084628,0.12225435798046495,0.12225435798046495,0.0014147303324460482,0.9985852696675539,0.0011411517057197391,0.43148493168437857,0.7170315045103318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2519075931596759,0.2519430730369629,0.020406064192043414,0.9795939358079566,0.03448456978783428,1.2323330865947646,0.8913809912634999,0.10836778932637285,0.10836778932637285,0.0009931534724237235,0.9990068465275763,0.0007099509245638194,0.37219454498956234,0.6983577235263321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16110803789937442,0.16110920491816053,0.04736484662126235,0.9526351533787376,0.051629010571939755,0.5808606089341886,0.7692794807599821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.1016518498724,0.0,0.0,484.4789099007557,499.48998042011226,0.0,658.1346141936087,478.15930285675273,503.6169683757262,0.0,463.9699030916043,0.0,0.0
907.0000000000692,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1176455587617155,0.11764596829274339,0.0986449718815345,0.9013550281184655,0.079612456368007,0.3629915543543573,0.7108338822356027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25856529890244306,0.25856529890244306,0.02021586433512756,0.9797841356648724,0.03507636831629373,1.299206368708101,0.9003338537015303,0.1273157747615762,0.1273157747615762,0.0018947764456293938,0.9981052235543706,0.0015920013890542417,0.4537993644537137,0.7238377783129937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25250584694996986,0.25250584694996986,0.020797370951285397,0.9792026290487146,0.035242590872800614,1.2371409870685497,0.8921854851979685,0.11486361804966266,0.11486361804966266,0.0014586537165342103,0.9985413462834658,0.0011054327048392145,0.39936663543468365,0.707092903966501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16112986865941048,0.16113229482417446,0.047412818655062486,0.9525871813449375,0.051689863628080916,0.5809276652884218,0.7693088373880868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.24371008783277,0.0,0.0,484.105057283578,495.7914076851584,0.0,657.8865482117644,478.1194280257648,498.21222504708635,0.0,464.2620624539692,0.0,0.0
911.2000000000702,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.11766082954524529,0.11766152664799406,0.09873998434039544,0.9012600156596046,0.07970304309774226,0.36300222321301795,0.7108544174213778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2595020474597678,0.2595020474597678,0.02056284189798627,0.9794371581020137,0.03582091826651294,1.3079568263329562,0.9015935340323804,0.1313590659842374,0.1313590659842374,0.002432365206345222,0.9975676347936547,0.0021091348196753497,0.47188075206561725,0.7292749411303362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25319850395919263,0.25319850395919263,0.021257280517025655,0.9787427194829743,0.03613680999892498,1.242713632070679,0.8931169266223729,0.11962566816982273,0.11962566816982273,0.002012761915791371,0.9979872380842086,0.0015889834564239596,0.4196380833659112,0.7134966083800095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16115169506869165,0.16115433497431167,0.047460765546665486,0.9525392344533345,0.051750705362251466,0.5809947149148456,0.7693381881655709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.52019858756387,0.0,0.0,483.6946658431998,492.82099880683126,0.0,658.0071842748188,477.99176370991137,493.9416241662129,0.0,464.6291183911119,0.0,0.0
915.4000000000711,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.11767595370983905,0.11767681472193255,0.09883527696673973,0.9011647230332602,0.07979379072524745,0.36301219884853103,0.7108747554432625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2604085402162403,0.2604085402162403,0.020919177153738273,0.9790808228462617,0.03658280943663066,1.316434213704723,0.9028125282720382,0.13471094832183966,0.13471094832183966,0.0030190962141789057,0.996980903785821,0.002685470921090789,0.4870179055340737,0.7337823409218662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25388273092582253,0.25388273092582253,0.021722195585675317,0.9782778044143247,0.03704363253870695,1.248215933319864,0.8940370318576161,0.12329542331517483,0.12329542331517483,0.0026451168732479135,0.9973548831267521,0.002152865121153503,0.43541671059566495,0.7184314634587706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1611735242617429,0.16117630192805146,0.04750852422079041,0.9524914757792096,0.05181135557755404,0.5810619276041984,0.7693675426864932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.9229385840015,0.0,0.0,483.25576785820533,490.4101401049124,0.0,657.837499237509,477.80169131395473,490.49527761139007,0.0,465.0779228201138,0.0,0.0
919.6000000000721,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.11769090434462719,0.11769187393529605,0.09893047960874449,0.9010695203912555,0.07988436891651879,0.3630215610749285,0.7108948601132179,0.0,0.0,0.30329999327659607,0.6966999769210815,-0.0,-0.0,0.5526315607852881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26128483403924485,0.26128483403924485,0.021285397327092913,0.9787146026729071,0.03736298511135721,1.3246300692155948,0.9039909128921723,0.13757615173941523,0.13757615173941523,0.003647534355506377,0.9963524656444936,0.0033145126575460384,0.5000439794297841,0.737635285621682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25455664638371134,0.25455664638371134,0.022193188928662413,0.9778068110713376,0.03796466634824524,1.253625320475197,0.8949432708267827,0.12624658620128643,0.12624658620128643,0.0033456562528824917,0.9966543437471175,0.0027890998382775513,0.44816470437035466,0.7224000010259771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16119540470909116,0.16119801548117693,0.04755581510848034,0.9524441848915197,0.0518715171779162,0.581129771731248,0.769396966130959,0.0,0.0,0.30329999327659607,0.6966999769210815,-0.0,-0.0,0.5526315607852881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.4681661924534,635.886029409405,0.0,482.7948914100901,488.42963287841286,0.0,655.856418930912,477.56606205829524,487.69907467313203,0.0,465.6071789965543,639.7406332494697,0.0
923.800000000073,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.11768937435225053,0.11769187393529605,0.09893047960874449,0.9010695203912555,0.07988328780602641,0.36301587138248553,0.7108928026760454,1.2197409523462178e-6,1.2197409523462178e-6,0.0014805407192678077,0.9985194592807322,1.1908184640364482e-8,3.49630312498955e-6,0.5526332010159288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2621313957337167,0.2621313957337167,0.021661929048186274,0.9783380709518137,0.038162273790822494,1.3325406596463996,0.9051293156225942,0.14008691622219774,0.14008691622219774,0.004311406558076011,0.995688593441924,0.003990620342990432,0.5115097638980937,0.7410116032147305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2552190362643991,0.2552190362643991,0.02267109070420109,0.9773289092957989,0.03890119816872381,1.2589259996112463,0.8958340109272421,0.12870841965753868,0.12870841965753868,0.004104688965890347,0.9958953110341097,0.003489814879718524,0.45880824763905154,0.7257105192631509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16119128080214476,0.16119801548117693,0.04755581510848034,0.9524441848915197,0.05187015511458905,0.5811096108428085,0.769391420561205,4.449511805039518e-8,4.449511805039518e-8,0.010104687446565295,0.9898953125534347,2.9647825888130863e-9,1.2644039373156066e-7,0.5526316206195142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.04607515304485,600.4240809778343,0.0,482.31733569473533,486.7804663776628,0.0,659.5395644182246,477.29501385765695,485.4132913835494,0.0,466.11412621466263,607.0276869786212,0.0
928.000000000074,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1176883237605406,0.11769187393529605,0.09893047960874449,0.9010695203912555,0.07988254544632413,0.36301196449045003,0.7108913899066289,0.0025180042356817128,0.0025180042356817128,5.993985694331313e-5,0.9999400601430567,9.952449200254895e-7,0.007254189223785981,0.5560176139410508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26294898919109044,0.26294898919109044,0.02204911801272907,0.977950881987271,0.038981408847368865,1.3401659101775942,0.9062287636962874,0.14233121418114267,0.14233121418114267,0.005005590983740599,0.9949944090162594,0.004709071335886648,0.5217881339970889,0.7440295934463076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25586904118581316,0.25586904118581316,0.023156622129028102,0.9768433778709719,0.03985438137548658,1.2641057005163863,0.8967080965162282,0.13082513044072963,0.13082513044072963,0.004913658300767319,0.9950863416992327,0.004247915019080592,0.4679436846815367,0.7285569383142769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16118878043989504,0.16119801548117693,0.04755581510848034,0.9524441848915197,0.051869329284122134,0.5810973873109018,0.7693880582318783,0.0006561035964853216,0.0006561035964853216,8.359326256335562e-5,0.9999164067374366,3.616607408139136e-7,0.0018850790597466115,0.5535138474875521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.434368529977,571.671513381417,0.0,481.82739378574615,485.38675001771645,0.0,659.3088477455436,476.9908647671753,483.5209080448782,0.0,466.4159345021145,580.4385305828473,0.0
932.200000000075,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.11768767759657836,0.11769187393529605,0.09893047960874449,0.9010695203912555,0.07988208886000758,0.36300956157326597,0.7108905209861193,0.024260383011687096,0.024260383011687096,8.287315488059793e-5,0.9999171268451194,1.3257816360288079e-5,0.07218144394585944,0.5852553925059264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263738586312668,0.263738586312668,0.02244724495393947,0.9775527550460605,0.03982104480511203,1.347508530402914,0.9072905640647745,0.14436920011527982,0.14436920011527982,0.005726006809322568,0.9942739931906774,0.005466009644437082,0.5311374017629336,0.7467701482896623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25650594925890063,0.25650594925890063,0.023650492481969865,0.9763495075180302,0.04082537511042339,1.2691534639256934,0.8975645702902784,0.13268970483150488,0.13268970483150488,0.005765472326185657,0.9942345276738144,0.005057401731128422,0.4759621976915522,0.7310643002601276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16118764044641617,0.16119801548117693,0.04755581510848034,0.9524441848915197,0.05186895276236773,0.5810918142693676,0.7693865252406061,0.013140978731370342,0.013140978731370342,6.18322745241566e-5,0.9999381677254758,5.357987466106027e-6,0.038451015792446135,0.5703027195040185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.66985017126376,548.3415024280648,0.0,481.328530252892,484.1902965247854,0.0,659.4798190916933,476.65474018471843,481.93061406299154,0.0,466.5521773288699,558.8041978743614,0.0
936.4000000000759,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.11768736597860302,0.11769187393529605,0.09893047960874449,0.9010695203912555,0.07988186866751204,0.3630084027484197,0.7108901019419359,0.05425952650775284,0.05425952650775284,0.0002010862528199724,0.99979891374718,7.195013274100093e-5,0.16928316711859134,0.6255963470863822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26450109704081853,0.26450109704081853,0.02285662370895254,0.9771433762910474,0.04068189401829132,1.3545708775375342,0.9083159403611165,0.1462419300000339,0.1462419300000339,0.006469764339080272,0.9935302356609197,0.006258586987360703,0.5397346735402414,0.7492884772290279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2571292040592683,0.2571292040592683,0.02415339243119557,0.9758466075688045,0.04181533520878546,1.274059787089855,0.8984026840049909,0.1343639294423565,0.1343639294423565,0.006654432574591985,0.993345567425408,0.005913365980628735,0.48312711586741225,0.7333156918371139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16144302071906644,0.16144302071906644,0.04797825161555311,0.9520217483844469,0.052427114362035364,0.5819905985391485,0.7697299445112623,0.04211658565748867,0.04211658565748867,0.0001144162147911066,0.9998855837852089,3.177643904089004e-5,0.1288443813537757,0.6092672867124449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.7825203315508,529.3948622684425,0.0,480.82848148145445,483.1517464297603,0.0,659.3572986617263,476.288546413367,480.5722526977707,0.0,466.5591719468456,541.1831227665557,0.0
940.6000000000769,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.11780835813155342,0.11780835813155342,0.09960307056053821,0.9003969294394618,0.08053352382903746,0.36313131700147094,0.7110528045520089,0.07433946638358789,0.07433946638358789,0.00047764758929271374,0.9995223524107073,0.00023417227404748825,0.23991159124726522,0.6525985827540632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2646649870624738,0.2646782743223505,0.022955630771821497,0.9770443692281785,0.04088760728869239,1.3560620843921154,0.9085363293172429,0.14648055165677842,0.14649765344903598,0.006577710735457607,0.9934222892645423,0.006373759051864508,0.5408249865270583,0.7496093605708443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2577384195015526,0.2577384195015526,0.024665981118577443,0.9753340188814226,0.0428253952642092,1.2788168569530205,0.8992219184771392,0.13589002621618926,0.13589002621618926,0.007576067455359133,0.9924239325446409,0.006811885710597892,0.48962013081425554,0.735367890448939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16203829525027702,0.16203829525027702,0.048966650429050525,0.9510333495709494,0.053739393550327565,0.5840814039970483,0.7705304321261709,0.06959651522344401,0.06959651522344401,0.00024223388308376937,0.9997577661169162,0.00011117422779817113,0.22281941811057554,0.646220561416428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.7970334443478,513.992506358953,0.0,481.3132085571581,484.1294304078362,0.0,659.6796641418806,475.89465155943435,479.3919508130708,0.0,466.470372104528,526.8172482969153,0.0
944.8000000000778,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.11817261725202209,0.11817261725202209,0.10162363877708883,0.8983763612229112,0.08250133332052154,0.36349956844942727,0.7115426372246073,0.08504909797704621,0.08504909797704621,0.0009917866281778538,0.9990082133718221,0.0005563734082573949,0.27958991930365035,0.6670002193121793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2646358062163933,0.2646782743223505,0.022955630771821497,0.9770443692281785,0.04088300577235189,1.3557445010741078,0.9084970887573748,0.1464478178083161,0.14649765344903598,0.006577710735457607,0.9934222892645423,0.006372330167080637,0.5406646776162923,0.749565342157644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583333805043135,0.2583333805043135,0.025188878294423088,0.9748111217055769,0.04385665424055395,1.283418629352079,0.9000219844787791,0.13729759896463095,0.13729759896463095,0.00852694130033942,0.9914730586996606,0.007749890946473111,0.4955694959772689,0.7372607054328408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16263020397186448,0.16263020397186448,0.04996146336806814,0.9500385366319318,0.05506769227078052,0.5861486419142492,0.7713263936127536,0.08820054298444781,0.08820054298444781,0.00048147485764895925,0.9995185251423511,0.00028006786565266565,0.29178819273492146,0.6712380836339746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.7335446533428,501.4567548096839,0.0,482.3841164589902,486.01046248799236,0.0,659.5433320242988,475.4756593081162,478.348369502837,0.0,466.3068459321189,515.0885849372772,0.0
949.0000000000788,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.11853837364446942,0.11853837364446942,0.10365082488339064,0.8963491751166094,0.08449032753449474,0.3638641785441141,0.7120344833340526,0.0905739430115852,0.0905739430115852,0.0018014383444206361,0.9981985616555794,0.0010764999406748504,0.30048374091611774,0.6744296821777317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2646121281314148,0.2646782743223505,0.022955630771821497,0.9770443692281785,0.04087927199984395,1.3554868799485404,0.9084652479632936,0.14642381758215653,0.14649765344903598,0.006577710735457607,0.9934222892645423,0.006371282520161096,0.5405471565833221,0.7495330681684367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2589140341855185,0.2589140341855185,0.025722660062484762,0.9742773399375152,0.04491016879219979,1.2878608004091046,0.9008028108974914,0.13860790758496797,0.13860790758496797,0.009504468922258261,0.9904955310777417,0.008725025302146984,0.5010676927127878,0.739022725756732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16321678549584878,0.16321678549584878,0.050965357459195185,0.9490346425408048,0.056414421168858024,0.5881802774019872,0.7721151914202606,0.09962910819705652,0.09962910819705652,0.0008648678401121042,0.9991351321598879,0.0005683514812986853,0.33652998973065434,0.6866064967429051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.6084085495788,491.24011515028155,0.0,483.2167544918671,487.2949630014591,0.0,654.9317890898484,475.03425137705403,477.4098170685666,0.0,466.08475574866833,505.4965724695254,0.0
953.2000000000797,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.11890542884547246,0.11890542884547246,0.1056871948618168,0.8943128051381832,0.08650278595619645,0.36422308150564386,0.7125280759992607,0.09355807846941927,0.09355807846941927,0.0029314842166185953,0.9970685157833814,0.001810170416505334,0.31168465524650973,0.67844255917811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26458936054442067,0.2646782743223505,0.022955630771821497,0.9770443692281785,0.040875681815960144,1.3552392277518508,0.9084346315494296,0.1464597391769427,0.1465371851412899,0.006608114547291854,0.9933918854527082,0.006402401949399985,0.540701106456828,0.7495813732616776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2594807367043051,0.2594807367043051,0.026267673498942583,0.9737323265010575,0.04598666732983903,1.2921438654024535,0.9015648766736026,0.1398381597696623,0.1398381597696623,0.010505987890142078,0.9894940121098579,0.009734920004605636,0.5061907682951184,0.7406770912392588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16379664506997316,0.16379664506997316,0.05198044818914862,0.9480195518108514,0.057781566320836614,0.5901674412636009,0.7728949499738961,0.1066453287878104,0.1066453287878104,0.0014125936495475938,0.9985874063504524,0.0009938766367736912,0.3648680304948477,0.6960414673184878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.4348791106954,482.9002094490857,0.0,483.9891865644939,490.97217287965907,0.0,658.9655300641767,474.64692986880596,476.71362689053194,0.0,465.8167956464931,497.6359734299179,0.0
957.4000000000807,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.11927365571674291,0.11927365571674291,0.10773472970983843,0.8922652702901616,0.08854057615571873,0.3645747509658181,0.7130232442526867,0.09530973242809962,0.09530973242809962,0.00437816952367441,0.9956218304763256,0.0027554060666293498,0.3180113655102166,0.6807980728545944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26457156894050543,0.2646782743223505,0.022955630771821497,0.9770443692281785,0.040872876295752814,1.3550457440043717,0.9084107065235185,0.14639788305440982,0.1465371851412899,0.006608114547291854,0.9933918854527082,0.0063996892742496534,0.5403982441403217,0.749498193052551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2598265109752142,0.2598270907499393,0.02660915989120566,0.9733908401087943,0.046662219459298576,1.2947388018008985,0.902029852087306,0.1403373602138917,0.14035128007038103,0.010939310937484596,0.9890606890625154,0.010174859810578796,0.5082557064635669,0.7413483844863424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16436888566797928,0.16436888566797928,0.05300834897388738,0.9469916510261126,0.05917072480516761,0.5921040801819343,0.7736644630093694,0.11112131800862066,0.11112131800862066,0.0021311200408256625,0.9978688799591744,0.0015627956893319527,0.38318538885363446,0.702060495091164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.22383758830574,476.0797261243269,0.0,484.5746639392423,493.5514103097676,0.0,659.4269339510702,474.5695345282542,477.7233707226801,0.0,465.5176553640566,491.18286186123476,0.0
961.6000000000816,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.11964298709994335,0.11964298709994335,0.1097949137790248,0.8902050862209752,0.0906052148782148,0.36491811695453485,0.7135198977840377,0.09644657175970255,0.09644657175970255,0.006119330492391421,0.9938806695076086,0.003899372837374574,0.3218217498611606,0.68232682262865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26455940586647575,0.2646782743223505,0.022955630771821497,0.9770443692281785,0.04087095833099017,1.3549134920779957,0.9083943503893156,0.1463557001089106,0.1465371851412899,0.006608114547291854,0.9933918854527082,0.006397839362514281,0.5401917589793988,0.7494414680900974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25987592390296976,0.25987800713241,0.02666209704041249,0.9733379029595876,0.04676635863512533,1.295098694644142,0.9020962994735301,0.1403036659245601,0.14035128007038103,0.010939310937484596,0.9890606890625154,0.010172404410785657,0.5080966828719702,0.7413030745328857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164933151849383,0.164933151849383,0.054050050333581526,0.9459499496664184,0.06058298530472853,0.5939873027006123,0.7744232525527535,0.11413483876619954,0.11413483876619954,0.0030159390534018385,0.9969840609465982,0.002272436443245505,0.39549892023731525,0.7061128875877928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.98464787342664,470.49041560302766,0.0,484.96621455634096,495.1525508290147,0.0,659.420318389503,474.73409838458053,480.3693807888655,0.0,465.2035154108336,485.8790852195667,0.0
965.8000000000826,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.12001340558079426,0.12001340558079426,0.11186878539804614,0.8881312146019539,0.09269789832932854,0.36525250525561137,0.7140180131756897,0.09726434633598226,0.09726434633598226,0.008123706205790416,0.9918762937942096,0.005223954066250809,0.3242716063724627,0.6834265142596152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26455227674144477,0.2646782743223505,0.022955630771821497,0.9770443692281785,0.04086983415878123,1.3548359835767125,0.9083847635919756,0.1463304912267243,0.1465371851412899,0.006608114547291854,0.9933918854527082,0.006396733841372329,0.5400683820648394,0.7494075687765575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25992341679490233,0.25992564365624143,0.02671504323952033,0.9732849567604797,0.046870206596669566,1.295439042780889,0.9021601649167751,0.14026989158967265,0.14035128007038103,0.010939310937484596,0.9890606890625154,0.010169943183893106,0.5079373068719591,0.7412576569392182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16548956099358167,0.16548956099358167,0.055105932361338504,0.9448940676386615,0.06201891884416613,0.595817057690138,0.7751714764484527,0.11628581071922675,0.11628581071922675,0.0040553794726313685,0.9959446205273687,0.0031145259499597545,0.40416364381938824,0.7090053788974959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.7261528529281,465.9005815241995,0.0,485.19253375557975,496.0568402137078,0.0,659.3989841348821,475.05909533611043,482.74019658334123,0.0,464.88850202905365,481.51718899694873,0.0
